Commit_ID,Contributor,Date,Message,Files,Branch
cc11791e0713bbb03a29731c22c454decf338806,Sean D'Epagnier,2019-03-21,save config,['client.py'],{'master'}
4a9a32a9d462b6e05d5873f1c5ec428d40b06870,Sean D'Epagnier,2019-03-21,improve rudder handling,"['nmea.py,servo.py']",{'master'}
7ff97a90372f49310394ec8c66fbbeccd78262d4,Sean D'Epagnier,2019-03-21,improve menu handling,['lcd.py'],{'master'}
b98732f2f2a214ec0270658f28e8441b0f97f01b,Sean D'Epagnier,2019-03-21,update dependencies,"['README,webapp.py']",{'master'}
624534235c91c114f08b88ff8f3c538bea979b5e,Sean D'Epagnier,2019-03-21,implement rudder feedback and gain setting in webapp,"['pypilot_control.js,index.html']",{'master'}
052d25d3851c004c3e0a9ead8beba093b5238a5f,Sean D'Epagnier,2019-03-23,support farenheit compile option,['weathersensors.ino'],{'master'}
93e0867bf3364365c53c2a8444ffe58ee72318cc,Sean D'Epagnier,2019-03-23,read settings from file and support running as services,"['lcd.py,pypilot.service,pypilot_boatimu.service,pypilot_lcd.service,pypilot_webapp.service,update_systemd_openplotter.sh,webapp.py']",{'master'}
edd559714c2c7847f0472c466d99ab9d09c216a4,Sean D'Epagnier,2019-03-23,ifdef for davis for now,['weathersensors.ino'],{'master'}
1569f53969243d341871d80300e88ead2af4d46f,Sean D'Epagnier,2019-03-23,improve duty and gain,['servo.py'],{'master'}
28be489453effdd6d88e34168ee7b46475b95dda,Sean D'Epagnier,2019-03-23,improve error reporting,['nmea.py'],{'master'}
1e49348d16a14edb0f5c47024c46fb85b521a267,Sean D'Epagnier,2019-03-23,correct farenheit temp output,"['make_charset.py,weathersensors.ino']",{'master'}
e18544b5fabad0f1899b3c2fe8f2f570fc9c604f,Sean D'Epagnier,2019-03-25,correct previous change,['lcd.py'],{'master'}
e7693aaf48700bfbb1a196f3a4b1eb927889c010,Sean D'Epagnier,2019-03-25,allow switching to ap mode and disable encryption from lcd,['lcd.py'],{'master'}
7bb42796c0fc6e309b9053b14b774209207b50cb,Sean D'Epagnier,2019-03-25,quote changes,['webapp.py'],{'master'}
2c82bef51966e3a070dcd4e4a44fb01b1f7ce93e,Sean D'Epagnier,2019-03-25,improve calibration of wind direction,['weathersensors.ino'],{'master'}
148d0ffc14a8c1dc98ec919b66cc26c327d76e1b,Sean D'Epagnier,2019-03-26,set correct defaults,['weathersensors.ino'],{'master'}
81acc2311fbacf041cc527a5a6b0c3ca9f46449e,Sean D'Epagnier,2019-03-27,make wind speed reading more lenient,['weathersensors.ino'],{'master'}
0b7d3759d93cfc0e9afa3e11379fb455c45ea589,Sean D'Epagnier,2019-03-27,improve tacking,"['basic.py,tacking.py']",{'master'}
7ff140d47e5e851c4877f4f8505c3e907ae9aee7,Sean D'Epagnier,2019-03-27,add select page,"['lcd.py,ugfx.cpp']",{'master'}
4737acf31fa17b65f2be0219fd18a757485025c3,Sean D'Epagnier,2019-03-27,correct initial list,['lcd.py'],{'master'}
a3db4de2453cecfadc078da00efffdc3064f744b,Sean D'Epagnier,2019-03-27,update script,['update_systemd_openplotter.sh'],{'master'}
53a7e330a4d9bfe9f8e226887be7d9309e3505e7,Sean D'Epagnier,2019-03-27,warning on edge detect fail,['lcd.py'],{'master'}
58fcb0188acf785f7d6cbc9f0b678dbc7d524871,Sean D'Epagnier,2019-04-01,initial device management and new nmea handling,"['arduino_servo.cpp,autopilot.py,gpsdpoller.py,nmea.py,servo.py']",{'master'}
3a019ef1a4726ff675b27fb928dc32a617ceb6cb,Sean D'Epagnier,2019-04-01,fix fail message,['calibration_fit.py'],{'master'}
e25415edc053fc8c7ed567e3b1dc691267babb9a,Sean D'Epagnier,2019-04-01,improve control interface,"['gpsprobe.py,autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py']",{'master'}
7b3503ebbb7f13fa51302870096678710da29f9f,Sean D'Epagnier,2019-04-01,use new rudder control,"['lcd.py,autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py,pypilot_control.js']",{'master'}
89a3eac99e33afcf98321a5710d1487bc199843c,Sean D'Epagnier,2019-04-01,add rudder as separate from servo,['rudder.py'],{'master'}
6d538cc122e5dd72eb28da462989db9cb12560cf,Sean D'Epagnier,2019-04-02,initial working with rehandled sensors,"['autopilot.py,gpsd.py,nmea.py,rudder.py,sensors.py,serialprobe.py,servo.py,tacking.py,values.py']",{'master'}
57f40331acb235de196b3e32a5c5b578a98942c4,Sean D'Epagnier,2019-04-04,correct min/max and other errors,['servo.py'],{'master'}
37f59ee6c849574ab3db7d3decebedb702f341a5,Sean D'Epagnier,2019-04-04,correct wind weight,['autopilot.py'],{'master'}
0bb2f68b8e082262f485c99a906212e23f9c81c3,Sean D'Epagnier,2019-04-04,correct rudder calibration,['rudder.py'],{'master'}
56955fe89f4b9631ea4fbc1dea44fbd28e53692f,Sean D'Epagnier,2019-04-05,update rudder position and debug message better,"['autopilot.py,nmea.py,servo.py']",{'master'}
494ccb2dc843215616b78de2cef401382d855ca5,Frederic Guilbault,2019-04-06,Formating the webapp readme + Documenting port number.,['README'],{'master'}
d77052d7818d82daa30cf9fd1d21ece7fa72fc44,Frederic Guilbault,2019-04-06,Missing wiringpi depedency in README,['README'],{'master'}
84253a2d56aa37fe839ccbbd95a8f256b4bbd9ab,Frederic Guilbault,2019-04-06,Rephrasing,['README'],{'master'}
5d156124e6ea2fb053df68ecbfb8e6f4b6e53790,Sean D'Epagnier,2019-04-06,correct previous commit for setting webapp port,['webapp.py'],{'master'}
1e12aed3c8e3f84d80de63e5fbcd5869c3cf0f60,Sean D'Epagnier,2019-04-07,minor fix,"['autopilot_calibration.py,boatplot.py']",{'master'}
9357121d85c89f3f6e853b8fe8084dad9952cc8e,Sean D'Epagnier,2019-04-08,"initial python3 support, only signalk client working","['setup.py,bufferedsocket.py,client.py,kjson.py,values.py']",{'master'}
b13e931d3a3090dc8816f35d578fa0b78f54daa3,Sean D'Epagnier,2019-04-09,fix rudder calibration ui,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py']",{'master'}
104015f2489e1363a739b3ce223ffb45bb70399a,Sean D'Epagnier,2019-04-09,fix rudder calibration,"['boatimu.py,rudder.py']",{'master'}
5adec4268cb833535a8433809be21636903fd06f,Sean D'Epagnier,2019-04-09,fix to make python 2.7 work from change to support python 3,['bufferedsocket.py'],{'master'}
85aa134e0216b3d383156d9d1fbdae8240baf5c3,Sean D'Epagnier,1999-08-24,fix build and version,"['pypilot_lcd.mo,pypilot_lcd.mo,Makefile,pypilot_logo.h,splash.cpp,ugfx.cpp,setup.py']",{'master'}
1e4b802890442e435571307a8e6989e57e34a6a0,Sean D'Epagnier,1999-08-31,discard invalid nmea gps input,['nmea.py'],{'master'}
de4d42d8a32bba91108828c407729d1f5d57c735,Sean D'Epagnier,1999-09-01,improve log message,['sensors.py'],{'master'}
bcf6af73492bbc13e65f59a466727ba8fedbcd2b,Sean D'Epagnier,1999-09-01,improve gps parsing,['nmea.py'],{'master'}
689417abd4bc98dcf1bbb4f3c0a2ba072a5eed41,Sean D'Epagnier,1999-09-01,improve true wind mode,['autopilot.py'],{'master'}
bb21cffe99ce1b061051cbb5af8f2699e7e4751c,Sean D'Epagnier,2019-04-10,python3,"['client.py,pipeserver.py,scope.py,scope_wx.py,server.py']",{'master'}
15be5ac363fdec8a2fcbb17847f8e4b34f2788ab,Sean D'Epagnier,2019-04-10,python3,"['client.py,scope.py,scope_wx.py']",{'master'}
b8788b894dc587a9aa33cdc400cd5927a12d579d,Sean D'Epagnier,2019-04-11,fix text draw,['scope.py'],{'master'}
f264c66d3ef8eb924885c2e1e3a65c6de2e72dc0,Sean D'Epagnier,2019-04-17,improve tacking,['tacking.py'],{'master'}
fc2faddbda57e95152220418518186d79472de3d,Sean D'Epagnier,2019-04-17,improve parsing and handling invalid nmea,"['nmea.py,values.py']",{'master'}
ee96db3f8f3f27318c837cf0cb6f0cb7c93fc45f,Sean D'Epagnier,2019-04-17,improve rudder feedback,"['rudder.py,servo.py']",{'master'}
332efe545217a8cd84cc018ce5a2de9bb09b8f4f,Sean D'Epagnier,1999-09-01,improve serial probing,"['gpsd.py,nmea.py,sensors.py,serialprobe.py']",{'master'}
06d64a4e1237686011dc6c8d5bdd39640ff28e69,Sean D'Epagnier,1999-09-01,improve sensor timeout,"['nmea.py,sensors.py']",{'master'}
29298dd9753af38cfb0e918ba6721c60b7759cf8,Sean D'Epagnier,1999-10-08,fix crash from lost sensor,['sensors.py'],{'master'}
fc91853c6d2efe488ccaa692319e3a5c0482d1b3,Sean D'Epagnier,2018-06-20,rework autopilot mode calculation,"['autopilot.py,basic.py']",{'master'}
49720e4216838068909156bf84ea8f55d63c8163,Sean D'Epagnier,2019-04-17,improve lost connections,"['nmea.py,sensors.py']",{'master'}
94da93669f30428c3bc3287ddf4fb7bfdd053b5a,Sean D'Epagnier,2019-04-17,add wind pilot,['autopilot.py'],{'master'}
b2ff56edc42924c485511150959b3697cd25623d,Sean D'Epagnier,2019-04-17,bump version,['setup.py'],{'master'}
d01410e9adca50282075480b0c9976d79f54fbfd,Sean D'Epagnier,2019-04-26,tolerate unset lock bits for now,['motor.ino'],{'master'}
596021a3f2b94812d78141b2d0618a681d3a9c52,Sean D'Epagnier,2019-04-26,unify version,"['autopilot.py,setup.py']",{'master'}
130e5dcd260998bb72eb852e9e9369c2d42a97da,Sean D'Epagnier,2019-04-26,correct fail to write,['bufferedsocket.py'],{'master'}
bbc7d5074f986c97c9d9b7ab3db601331e25f30c,Sean D'Epagnier,2019-04-26,implement reset logic,"['gpsd.py,rudder.py,sensors.py,servo.py']",{'master'}
37906023ff8d0150cdcd95f7c73670144d2e2355,Sean D'Epagnier,2018-06-11,correct pilots and bump version,"['autopilot.py,servo.py,setup.py']",{'master'}
046218b31b280680656cd8129c31d24e15323bcc,Sean D'Epagnier,2018-06-13,round rudder to 2 decimal,['rudder.py'],{'master'}
96e69b2532eb9a33d507e796c5f601eecec1f52d,Sean D'Epagnier,2018-06-13,improve eeprom sync speed,"['motor.ino,arduino_servo.cpp,arduino_servo_eeprom.h']",{'master'}
32a62a9862396c64b82ea42aa578492cf69626ac,Sean D'Epagnier,2018-06-13,add version file,['version.py'],{'master'}
7d17c1beab4aa2d7e66b44d6a26a0c37b7312729,Sean D'Epagnier,2019-05-16,improve rudder out of range,"['motor.ino,arduino_servo.cpp']",{'master'}
f83fcbdcd7641474cb349eca54541faffa1cdbe3,Sean D'Epagnier,2019-05-18,fast eeprom,"['motor.ino,arduino_servo.cpp']",{'master'}
064bf13559f0a0dd7696c26a44d7428b65f53c78,Sean D'Epagnier,2019-05-20,update servo gain,['autopilot_calibration.py'],{'master'}
8fb96b6f6ec8d970f6ed10ebe9b9ede4e0d91e82,Sean D'Epagnier,2019-05-26,format config easier to read,['server.py'],{'master'}
c9a7925f510083576281d1dddb68b0f6412a088f,Sean D'Epagnier,2019-05-26,format change,['rudder.py'],{'master'}
29d354b0acedb75c965056d431575fd2859b9a00,Sean D'Epagnier,2019-06-06,slight fixes,"['autopilot.py,servo.py']",{'master'}
813002bbdcc2a4795e0aba778b30be31b5ca64e8,Sean D'Epagnier,2019-06-11,fix types,"['arduino_servo.cpp,arduino_servo.h,arduino_servo_eeprom.cpp,arduino_servo_eeprom.h,servo.py']",{'master'}
72432cef457ad85104aa56070faf05991c354c6f,Sean D'Epagnier,2019-06-11,support more spi lcd,"['lcd.py,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
7360fbf479ccf31d98db982bc294da184cc2d4df,Sean D'Epagnier,2019-06-11,fix error loading persistent data,['server.py'],{'master'}
19752bed512202120b58e03a32aecc88e0001bfe,Sean D'Epagnier,2019-06-11,fix webapp to support client wifi,"['wifi.html,webapp.py']",{'master'}
396a8af087a3153cae42f37bb14106656ed1f20b,Sean D'Epagnier,2019-06-11,handle case with no imu,['autopilot_calibration.py'],{'master'}
d2f21c6726d50a83084417b8dc865f8a5dce5300,Sean D'Epagnier,2019-06-16,correct wind speed units,['nmea.py'],{'master'}
2fdae2676a0ffbf9a73f08910a36b77c812ad91d,Sean D'Epagnier,2019-06-22,remove this wind pilot,['wind.py'],{'master'}
f772562da4ea89a5cb21340116efa97969be8a1d,Sean D'Epagnier,2019-06-22,make servo eeprom data more reliable,"['arduino_servo_eeprom.cpp,arduino_servo_eeprom.h']",{'master'}
830aeaffe3b94fdbc0368cecec597fc27b5b4736,Sean D'Epagnier,2019-06-28,fix sendfail message print,['bufferedsocket.py'],{'master'}
9befd06a2a0fddde37874103d65d3e1a3d36d0d8,Sean D'Epagnier,2019-06-28,correct watchlist for compass calibration plot,['autopilot_calibration.py'],{'master'}
08448e387efa951e44d3e098c1a181ca05f0a5aa,Sean D'Epagnier,2019-07-05,ratiometric mode,['motor.ino'],{'master'}
2728a64663b1eaee9654a1e0ec3a2c26ff480efd,Sean D'Epagnier,2019-07-05,fix watches,['autopilot_calibration.py'],{'master'}
eb8e502b02dc37d1e17223667415d24ccc9d7f66,Sean D'Epagnier,2019-07-05,adjust badfit setting,['calibration_fit.py'],{'master'}
32ae1167d1e56d936beff1615ccd8fe781eada1d,Sean D'Epagnier,2019-07-05,remove D2 gain,['basic.py'],{'master'}
0daa71b8ef36dbdc295ab1c25cb2640c986251dd,Sean D'Epagnier,2019-07-05,fix servo position mode,['servo.py'],{'master'}
0a974486a5ef731c7592fbb50a7d3b25e7bb52c7,Sean D'Epagnier,2019-07-15,"improve comment, no functional change",['motor.ino'],{'master'}
f811ec4b2205bcdf6e11797cc7af80c0f011ca80,Sean D'Epagnier,2019-07-23,update readme,['README'],{'master'}
bc31d34a8e7f1175db5c7ab65780395aceb5237f,Sean D'Epagnier,2019-07-23,fix rudder calibration for webapp,"['pypilot_control.js,index.html']",{'master'}
109d5437b1c71023d16789235a29ccc089c7be44,Sean D'Epagnier,2019-07-25,improve serial probe to include non-scanned devices,['serialprobe.py'],{'master'}
4de04c3b22fa28b5f7477e69d96c15d5fe46251d,Sean D'Epagnier,2019-07-25,correct nmea test script to use sensors.py instead,"['README,nmea.py,sensors.py']",{'master'}
dc5cdc91b83a8db73ab2c518e42fefc33e2e4d34,Sean D'Epagnier,2019-07-25,update readme,['README'],{'master'}
ab4a99bf0536bef3efb186ce9f5058709fe08382,Sean D'Epagnier,2019-07-25,ui improvements,"['autopilot_control.fbp,autopilot_control_ui.py,index.html']",{'master'}
38f0d0823039faf222e57a0e4b26809ec0c0ce45,Sean D'Epagnier,2019-07-25,update readme,['README'],{'master'}
783afe861760a37655bceb3406a9fb2d7121f79e,Sean D'Epagnier,2019-07-27,fixtime parameter,['calibration_fit.py'],{'master'}
001b0e16fe31cfe19f408c3abd97ea6ed27dbc27,Sean D'Epagnier,2019-07-30,update weather sensors,"['Makefile,weathersensors.ino']",{'master'}
ef860c48aa90b00d119cb28f3e6af72db5b80cb3,Sean D'Epagnier,2019-08-05,not connected,['autopilot_calibration.py'],{'master'}
780461a4de5e1cc973dc69d7959b1dd7c9f40e66,Sean D'Epagnier,2019-08-06,support ratiometric mode,"['Makefile,motor.ino']",{'master'}
afe23ec8f91f01de5fe908d87c2741c18694916f,Sean D'Epagnier,2019-08-06,update comments,['motor.ino'],{'master'}
2595912a72fbf05826d1b64115c85a67aa18fb2b,Sean D'Epagnier,2019-08-11,add servo.use_eeprom setting,['servo.py'],{'master'}
da5df0258a31b2cf74ef0559efd14bf4fd0a3b0a,Sean D'Epagnier,2019-08-11,logic corrections,['servo.py'],{'master'}
997ed59b8be8794984e12b7f9948ff245f31b02d,Sean D'Epagnier,2019-08-11,merge,"['weathersensors.ino,calibration_plot.py']",{'master'}
96cb0c9c99ae3b7f1c06bd165bc34f99cfc6ab30,Sean D'Epagnier,2019-08-11,handle GPAPB differently,['nmea.py'],{'master'}
83410864a62408425ce20bf416e79c9e130016ee,Sean D'Epagnier,2019-08-25,update comment,['motor.ino'],{'master'}
4c75d17eef2f770fba1bf7b428a8467460eda256,Sean D'Epagnier,2019-08-25,initial revision of apb nmea route following1) support input from serial nmea streams2) support sensors.apb.* for monitoring3) user adjustable gain on xte correction,"['nmea.py,sensors.py']",{'master'}
ed8ca585c816812a59391222428a8c13a9dc19d3,Sean D'Epagnier,2019-08-25,weather sensors update,"['Makefile,weathersensors.ino']",{'master'}
d3af9ba8734eca4d8fcba0a0557860fd7b57ec3b,Sean D'Epagnier,2019-08-26,correct logic error,['servo.py'],{'master'}
406a3d113f778b7285cb74889bc9c4418ceb28e0,Sean D'Epagnier,2019-08-27,fix typos,"['nmea.py,sensors.py,servo.py']",{'master'}
c4c3a03dad28bd2c8235d9ce985f9d2563292736,Sean D'Epagnier,2019-08-27,support python3 for signalk and ui control,"['client_wx.py,scope.py,scope_wx.py,values.py,autopilot_calibration.py,autopilot_control.py,boatplot.py,calibration_plot.py,shape.py']",{'master'}
3dc4e81ae02dc05b728e0e550be5bbea1ea3c364,Sean D'Epagnier,2019-08-27,support python3 for lcd,"['font.py,lcd.py,ugfx.i']",{'master'}
09b565fc149fe4055a729bf12dda21ab1c665a46,rmvdmr,2019-08-28,"try except as nmea communication will crash on $GPAPB,,,.,,,,,.,,,.,,.,*hh<CR><LF> (might still be some dots in there?)Plotters (at least Garmin does) do output constant an empty GPAPB sentence if there is no waypoint selected. Doing the float on this without a try except wil crash NMEA communication. As soon as there is an active waypoint GPAPB has data in it.",['nmea.py'],{'master'}
48723b4bc6258559327a104b7a7d4cc36d51ddeb,rmvdmr,2019-08-28,Do follow waypoint on GPAPBCurrent return makes following the waypoint for GPAPB not possible this slight 'mod' wil make that possible,['sensors.py'],{'master'}
ed00884e1a520863c9da5b208713559a1a8ddb54,rmvdmr,2019-09-03,Update nmea.py,['nmea.py'],{'master'}
79c6be5b317087f3d67e689a9a568e0f7b35e7d2,Sean D'Epagnier,2020-02-24,measure times,['intellect.py'],{'master'}
7f65447c163afb0734bc4a8e2216d4ff51964a02,Sean D'Epagnier,2020-02-24,remove unused,['autopilot.py'],{'master'}
73e140b69541c1cd8d5d9b2cdcbb11efa0e0bd33,Sean D'Epagnier,2020-02-24,support micropython on esp8266,"['bufferedsocket.py,client.py,kjson.py']",{'master'}
3ddf4bd8ed8b7a2d5c4a6c0431ccd11d08f81269,Sean D'Epagnier,2020-02-24,improve package structure,"['hat.py,server.py,values.py,setup.py,autopilot_calibration.py,autopilot_control.py,calibration_plot.py,scope_wx.py']",{'master'}
4c4186153e6ab0fbe623af674615e8ef215af798,Sean D'Epagnier,2020-02-24,simplify name,"['client.py,kjson.py,server.py,values.py']",{'master'}
ca74b92ca419a06343de0c4c2b0129b74e2ea34c,Sean D'Epagnier,2020-03-02,improve dictionary,['pypilot_control.js'],{'master'}
1e56dc0cfde88085e510423b8e4dc90744cd66d8,Sean D'Epagnier,2020-03-02,improve logging,['intellect.py'],{'master'}
bfe3d2a8aa1e05360e255994d2b7fe57bad0f7c5,Sean D'Epagnier,2020-03-02,correct json,"['calibration_fit.py,client.py,serialprobe.py,server.py,servo.py,servo_calibration.py,values.py']",{'master'}
e0548cfb78595a2ab9529ac643cf70700e6d4d21,Sean D'Epagnier,2020-03-02,correct scope,['scope_wx.py'],{'master'}
935b2cf802358211b658d10fd5d8355c449826f6,Sailoog,2020-03-06,fix import,['client.py'],{'master'}
4a0083699c5e46f354bf12d823485831b61a6ffc,Sailoog,2020-03-06,missing import,['scope_wx.py'],{'master'}
2e85da69159890e2833cdc840c59b73aa467d763,Sailoog,2020-03-06,fix import,['server.py'],{'master'}
7a74c152d725bae85c043553754a26719e40747a,Sailoog,2020-03-06,fix import,['values.py'],{'master'}
833e752d9ea3dddb9ebd5e12e37aa936eb019399,Sailoog,2020-03-06,fix path,['autopilot_calibration.py'],{'master'}
c118b5bf60a7e1151e593a4411a57955e2c93914,Sailoog,2020-03-06,fix paths,['autopilot_control.py'],{'master'}
3a1072ba51ac4b9ec836be61f6b9c6947ab18a77,Sailoog,2020-03-06,python 2/3 compatibilityusing entry points instead of python command to make it python2/3 compatible,['autopilot_calibration.py'],{'master'}
147554fbc0720fd7942dad3629dc0d5b3324be53,Sailoog,2020-03-06,python 2/3 compatibilityusing entry points instead of python command to make it python2/3 compatible,['autopilot_control.py'],{'master'}
0c0861011ee762fbe49a70dc109645cdb42287db,Sean D'Epagnier,2020-03-11,update webapp,"['client.py,pypilot_control.js,web.py']",{'master'}
d91730b787043f528443144f4b03955481da4432,Sean D'Epagnier,2020-03-12,add new pypilot <-> signalk translation,['signalk.py'],{'master'}
2469d0ef424ae22b37f6089d109b3900e3adfab1,Sean D'Epagnier,2020-03-12,improve multiprocessing,"['client.py,sensors.py,server.py,networking.py,web.py']",{'master'}
a6a581378c77616a6df72922e14cfdc92206dc70,Sean D'Epagnier,2020-03-13,update for new data format to ui,"['hat.py,lcd.py,web.py,client.py,autopilot_calibration.py,autopilot_control.py,client_wx.py,scope_wx.py,pypilot_control.js,web.py']",{'master'}
490356bd506dd8744e450f5ab7857639dee1899e,Sean D'Epagnier,2020-03-13,correct logic error,['networking.py'],{'master'}
aad73ad74d763e5ac533db6f5a80b8b0ea818241,Sean D'Epagnier,2020-03-14,improve pipe performance,"['autopilot.py,boatimu.py,bufferedsocket.py,calibration_fit.py,client.py,nonblockingpipe.py,server.py,signalk.py,values.py']",{'master'}
ad3164b454693517b2269b1b1f526c15cca51abd,Sean D'Epagnier,2020-03-17,slight fixes to display,"['menu.py,page.py']",{'master'}
593da6f1dab6fe70f4f3e2a4ec5baf77d52cfeac,Sean D'Epagnier,2020-03-14,fix wifi lcd menu bug,['menu.py'],{'master'}
61fb2dd311d7c408b4909cc1caa9de806b17085e,Sean D'Epagnier,2020-03-14,improve calibration debugging,['calibration_fit.py'],{'master'}
b8c376cece8421899546aca5bce4556efc01ac74,Sean D'Epagnier,2020-03-14,improve lcd display,['page.py'],{'master'}
e35bd1c45282c07718dbc1ae50f21f27c38154fe,Sean D'Epagnier,2020-09-17,improve rendering warnings,"['font.py,page.py,ugfx.cpp']",{'master'}
1ce3f6c40e576e6b8bf66b7864dbffbf408dd42d,Sean D'Epagnier,2020-09-17,rework gpsd and serialprobe,"['gpsd.py,serialprobe.py']",{'master'}
14e6d2f791e46247ce5d70c6f278a3c4b32cf83d,Sean D'Epagnier,2020-09-17,allow calibration process to restart,"['autopilot.py,boatimu.py,calibration_fit.py,client.py,server.py,signalk.py']",{'master'}
f6d9e9667458b89ba353c5fd8b5740420a175a00,Sean D'Epagnier,2020-09-18,tune processing requirements,"['arduino.py,hat.py,lcd.py,menu.py,page.py,splash.cpp,ugfx.cpp,web.py']",{'master'}
d47399ad61527cad2c07b6509bf53f9377657871,Sean D'Epagnier,2020-03-14,improve rendering lcd,"['arduino.py,font.py,page.py']",{'master'}
cc10ef17e1f4e4e06e39a196960cb3f04c826cac,Sean D'Epagnier,2020-03-14,set pullup on reset pin,"['Makefile,arduino.py,pypilot_hat.conf,lircd.py']",{'master'}
725b4e66c762ca2a5b7402849ac32ee9552e16bc,Sean D'Epagnier,2020-07-28,add files for remote,"['Makefile,config.py,config_esp32.py,gpio_esp32.py,lcd.py']",{'master'}
c1e3c6f633d11e41ed361c074cc4a99c57a134eb,Sean D'Epagnier,2020-07-31,improve power and sleep use for remote,"['lcd_esp32.py,upy_client.py']",{'master'}
ca10558512aba8c92532c3bcfda7d6a23c7decf1,Sean D'Epagnier,2020-08-11,small tweaks,"['motor.ino,hat.py']",{'master'}
2033cf843adc4a03b1a112f5a31d51345bbc16e4,Sean D'Epagnier,2020-08-11,merge,"['IRLibHardware.cpp,IRLibHardware.h']",{'master'}
f5763da808f18702df40813f19ac660ddfeb515e,Sean D'Epagnier,2020-08-11,fix python buffered socket,['bufferedsocket.py'],{'master'}
32888e137170805c4435fa569488fd2570a2244e,Sean D'Epagnier,2020-08-15,improve translations,"['pypilot_hat.mo,pypilot_hat.mo,translate.sh,menu.py,page.py']",{'master'}
c502a2132055e186c22876802eb79de7ce46829f,Sean D'Epagnier,2020-03-15,improve serial probe,"['autopilot.py,boatimu.py,serialprobe.py,servo.py']",{'master'}
f3740070ecab6f6dfd25021c32601d7d0107f80c,Sean D'Epagnier,2020-03-14,cleanup udp sockets,['server.py'],{'master'}
821f782db611e9debc1bbacd5cc732b940aa6499,Sean D'Epagnier,2020-03-14,allow delayed loading of hat configuration webserver,"['hat.py,lircd.py']",{'master'}
5cc3f52be5f7a208a30f3be1cf8106505eba0559,Sean D'Epagnier,2020-03-14,improve display,"['font.py,lircd.py,menu.py']",{'master'}
a9c409b69a4752b0ed8f57b31d5b3c5c2bb12df1,Sean D'Epagnier,2020-03-14,fix problems with web control,"['networking.py,pypilot_control.js,wifi.html,tinypilot.py,web.py']",{'master'}
6f3defcf72cedbbb61bec8a06b22ceb489c9e71e,Sean D'Epagnier,2020-03-14,finally signalk supported as sensor input,"['arduino.py,boatimu.py,calibration_fit.py,signalk.py']",{'master'}
b4d63d6455d6755ae1aec9e2e31520404a37d600,Sean D'Epagnier,2020-03-14,small fixes,"['ugfx.cpp,boatimu.py,nmea.py,pilot.py,signalk.py,web.py']",{'master'}
2f0c9084157723bbf21105945401490fff8fcd4a,Sean D'Epagnier,2020-03-16,correct client,['client.py'],{'master'}
1fcc94bd76ceaf0594222ce9d86a11546b63e515,Sean D'Epagnier,2020-03-16,correct more errors in hat service,"['arduino.py,hat.py,lcd.py']",{'master'}
b8f5ac9a5dcc43d4350745aac58df68c77b2a2d0,Sean D'Epagnier,2020-03-20,slight changes,['client.py'],{'master'}
1c87f9d809c3758f9f40969591326cd7db98ed00,Sean D'Epagnier,2020-03-23,new format and new controller,"['Makefile,README,motor.ino,weathersensors.ino,sensors.py,signalk.py']",{'master'}
d59c8372390bd8a8a4514a8b7763b9ccdd21825d,Sean D'Epagnier,2020-03-24,make nonblocking,['signalk.py'],{'master'}
612992ab7803fbf6e8eeafd1392f2a3959408fb4,Sean D'Epagnier,2020-03-26,improve new format control,"['servo.py,autopilot_control.py']",{'master'}
5fbcf5f522ee7ce609887c2dcab5151a0f4c4d0c,Sean D'Epagnier,2020-04-03,new format improvements,"['motor.ino,weathersensors.ino,bufferedsocket.py,client.py,gpsd.py,serialprobe.py,autopilot_control.py']",{'master'}
2c7ffb6db8713156a6a861836c4b1a3010414625,Sean D'Epagnier,2020-03-14,update lowpass constants,['boatimu.py'],{'master'}
a6edeff38b278d0bc20f95c22b47c045caa5c079,Sean D'Epagnier,2020-03-15,fix performance issues,"['arduino.py,font.py,hat.py,lcd.py,page.py']",{'master'}
07c4cfbb517f8fd9432e279232f70d841d8ea5a8,Sean D'Epagnier,2020-03-15,avoid repeating request for token,"['Makefile,bufferedsocket.py,client.py,signalk.py']",{'master'}
efd8dd5202eb8f3f4d87f6ddccdd86bff7579596,Sean D'Epagnier,2020-03-14,mirror image,['ugfx.cpp'],{'master'}
cad7fd0e61e37a89729d8eaacf10e4cf305e4a6f,Sean D'Epagnier,2020-03-14,fix fuse commands,"['Makefile,arduino.py,hat.py']",{'master'}
37067ad78e431784a21cd658e8dfcba94c126b3d,Sean D'Epagnier,2020-03-14,delete deadcode and small fixes,"['arduino.py,buzzer.py,font.py,gpio.py,hat.py,lcd.py,lircd.py']",{'master'}
21548250bbf45b9f09d73fa3701d3553138eedce,Sean D'Epagnier,2020-03-14,languages in their own,['menu.py'],{'master'}
df3ff7559b61cc65c1b200ae2c3ed27aa569036f,Sean D'Epagnier,2020-04-27,retune rudder reaction rate,['motor.ino'],{'master'}
4aa8a4d321aa8a1227d3b805e739667cefd1f30d,Sean D'Epagnier,2020-05-07,slight changes to motor.ino,"['motor.ino,servo.py']",{'master'}
